355;industrial_complex;3487.00;11.70;1386.00;0.67;0
355;industrial_complex;3562.00;10.53;1388.00;3.68;0
355;industrial_complex;3558.00;10.90;1378.00;1.52;0
355;industrial_complex;3517.00;11.20;1422.00;4.19;0
355;industrial_complex;3525.00;11.57;1417.00;0.57;0
355;industrial_complex;3524.00;11.63;1413.00;2.13;0
355;air_base;3521.00;11.90;1385.00;6.25;0
355;bunker;3523.00;12.00;1380.00;1.17;0
355;bunker;3528.00;11.30;1357.00;5.30;0
355;bunker;3555.00;10.53;1413.00;0.58;0
355;bunker;3458.00;11.65;1373.00;3.24;0
355;bunker;3539.00;11.20;1381.00;5.91;0
355;bunker;3541.00;11.23;1371.00;3.74;0
355;bunker;3529.00;11.73;1407.00;5.30;0
355;bunker;3477.00;11.90;1384.00;5.81;0
355;bunker;3517.00;11.30;1354.00;0.74;0
355;bunker;3498.00;11.60;1383.00;3.75;0
355;anti_air_building;3489.00;11.40;1402.00;0.13;0
355;anti_air_building;3483.00;12.00;1398.00;4.25;0
355;anti_air_building;3564.00;10.20;1402.00;4.35;0
355;synthetic_refinery;3529.00;11.80;1384.00;2.20;0
355;fuel_silo;3533.00;11.65;1379.00;4.86;0
355;radar_station;3509.00;11.78;1386.00;0.40;0
355;rocket_site;3554.00;10.57;1413.00;4.26;0
355;nuclear_reactor;3485.00;11.60;1361.00;0.64;0
356;arms_factory;3799.00;10.60;1163.00;3.68;0
356;arms_factory;3805.00;10.57;1155.00;0.06;0
356;arms_factory;3803.00;11.00;1183.00;1.62;0
356;arms_factory;3801.00;10.85;1181.00;5.74;0
356;arms_factory;3800.00;10.70;1172.00;0.67;0
356;arms_factory;3809.00;11.03;1167.00;3.68;0
356;industrial_complex;3813.00;10.78;1165.00;1.52;0
356;industrial_complex;3810.00;10.63;1159.00;4.19;0
356;industrial_complex;3809.00;10.55;1157.00;0.57;0
356;industrial_complex;3798.00;10.55;1163.00;2.13;0
356;industrial_complex;3802.00;11.00;1186.00;6.25;0
356;industrial_complex;3803.00;11.00;1183.00;1.17;0
356;air_base;3791.00;10.25;1164.00;5.30;0
356;naval_base;3784.00;9.75;1155.00;-2.03;10568
356;naval_base;3781.00;9.50;1165.00;-1.57;10568
356;bunker;3792.00;10.43;1156.00;5.91;0
356;bunker;3793.00;10.53;1181.00;3.74;0
356;bunker;3797.00;10.45;1168.00;5.30;0
356;bunker;3785.00;10.35;1173.00;1.68;0
356;bunker;3801.00;10.70;1158.00;5.81;0
356;bunker;3790.00;10.40;1160.00;0.74;0
356;bunker;3811.00;11.18;1176.00;3.75;0
356;bunker;3809.00;11.05;1169.00;0.13;0
356;bunker;3808.00;10.70;1159.00;4.25;0
356;coastal_bunker;3784.00;9.50;1160.00;-2.03;0
356;coastal_bunker;3782.00;9.50;1164.00;-1.57;0
356;dockyard;3784.00;9.50;1161.00;-2.03;0
356;anti_air_building;3798.00;10.68;1155.00;1.24;0
356;anti_air_building;3787.00;10.20;1167.00;4.26;0
356;anti_air_building;3804.00;11.05;1173.00;0.64;0
356;synthetic_refinery;3803.00;10.95;1171.00;3.31;0
356;fuel_silo;3806.00;11.07;1169.00;5.98;0
356;radar_station;3800.00;10.65;1170.00;1.80;0
356;rocket_site;3813.00;11.28;1175.00;3.91;0
356;nuclear_reactor;3811.00;10.50;1156.00;1.75;0
357;arms_factory;3401.00;10.10;1318.00;1.62;0
357;arms_factory;3416.00;10.55;1330.00;5.74;0
357;arms_factory;3417.00;10.00;1317.00;0.67;0
357;arms_factory;3416.00;10.65;1332.00;3.68;0
357;arms_factory;3420.00;11.00;1338.00;1.52;0
357;arms_factory;3427.00;10.68;1333.00;4.19;0
357;industrial_complex;3428.00;11.00;1339.00;0.57;0
357;industrial_complex;3426.00;10.00;1318.00;2.13;0
357;industrial_complex;3420.00;11.00;1341.00;6.25;0
357;industrial_complex;3436.00;10.00;1319.00;1.17;0
357;industrial_complex;3406.00;9.93;1307.00;5.30;0
357;industrial_complex;3419.00;10.00;1321.00;0.58;0
357;air_base;3431.00;10.20;1326.00;3.24;0
357;naval_base;3408.00;9.65;1304.00;0.24;9455
357;naval_base;3448.00;9.50;1314.00;0.54;8832
357;naval_base;3433.00;9.50;1309.00;0.59;9455
357;bunker;3444.00;11.03;1343.00;1.68;0
357;bunker;3428.00;10.50;1329.00;5.81;0
357;bunker;3443.00;10.10;1321.00;0.74;0
357;bunker;3392.00;10.20;1325.00;3.75;0
357;bunker;3406.00;10.10;1319.00;0.13;0
357;bunker;3402.00;10.10;1324.00;4.25;0
357;bunker;3420.00;9.95;1317.00;4.35;0
357;bunker;3421.00;11.07;1343.00;2.20;0
357;bunker;3391.00;10.10;1318.00;4.86;0
357;coastal_bunker;3417.00;9.65;1311.00;0.59;0
357;coastal_bunker;3448.00;9.50;1314.00;0.54;0
357;coastal_bunker;3405.00;9.98;1302.00;0.24;0
357;dockyard;3446.00;9.68;1313.00;0.54;0
357;anti_air_building;3412.00;9.90;1311.00;5.98;0
357;anti_air_building;3382.00;10.60;1326.00;2.71;0
357;anti_air_building;3416.00;9.90;1312.00;3.91;0
357;synthetic_refinery;3402.00;10.10;1320.00;1.75;0
357;fuel_silo;3416.00;9.90;1313.00;4.42;0
357;radar_station;3411.00;10.20;1327.00;0.63;0
357;rocket_site;3430.00;10.68;1333.00;2.36;0
357;nuclear_reactor;3398.00;10.00;1314.00;0.20;0
358;arms_factory;3562.00;9.90;1462.00;0.67;0
358;arms_factory;3540.00;10.10;1474.00;3.68;0
358;arms_factory;3530.00;10.10;1484.00;1.52;0
358;arms_factory;3540.00;10.20;1468.00;4.19;0
358;arms_factory;3530.00;10.20;1478.00;0.57;0
358;arms_factory;3532.00;10.05;1487.00;2.13;0
358;industrial_complex;3538.00;10.10;1471.00;6.25;0
358;industrial_complex;3537.00;10.07;1481.00;1.17;0
358;industrial_complex;3543.00;10.00;1451.00;5.30;0
358;industrial_complex;3539.00;10.10;1474.00;0.58;0
358;industrial_complex;3519.00;10.10;1485.00;3.24;0
358;industrial_complex;3540.00;9.90;1453.00;5.91;0
358;air_base;3540.00;10.10;1478.00;3.74;0
358;naval_base;3524.00;9.98;1499.00;-4.31;10044
358;naval_base;3565.00;9.90;1464.00;-3.24;10044
358;naval_base;3556.00;9.95;1465.00;-3.89;10044
358;bunker;3553.00;9.90;1451.00;0.74;0
358;bunker;3565.00;10.03;1447.00;3.75;0
358;bunker;3546.00;10.82;1423.00;0.13;0
358;bunker;3537.00;10.00;1490.00;4.25;0
358;coastal_bunker;3577.00;9.95;1464.00;-3.24;0
358;coastal_bunker;3546.00;9.95;1474.00;-3.89;0
358;coastal_bunker;3523.00;9.98;1500.00;-2.68;0
358;dockyard;3542.00;10.00;1480.00;-4.31;0
358;anti_air_building;3529.00;10.35;1452.00;4.26;0
358;anti_air_building;3545.00;10.30;1433.00;0.64;0
358;anti_air_building;3567.00;10.20;1438.00;3.31;0
358;synthetic_refinery;3569.00;10.00;1444.00;5.98;0
358;fuel_silo;3576.00;10.57;1434.00;2.71;0
358;radar_station;3551.00;10.00;1459.00;4.74;0
358;rocket_site;3558.00;10.00;1459.00;1.75;0
358;nuclear_reactor;3574.00;10.48;1436.00;4.42;0
359;arms_factory;3766.00;10.48;1196.00;1.52;0
359;arms_factory;3761.00;10.05;1204.00;4.19;0
359;arms_factory;3780.00;11.03;1196.00;0.57;0
359;arms_factory;3781.00;10.60;1182.00;2.13;0
359;arms_factory;3763.00;10.30;1182.00;6.25;0
359;arms_factory;3761.00;10.43;1195.00;1.17;0
359;industrial_complex;3766.00;10.57;1187.00;5.30;0
359;industrial_complex;3777.00;10.80;1195.00;0.58;0
359;industrial_complex;3782.00;10.57;1181.00;3.24;0
359;industrial_complex;3778.00;10.10;1172.00;5.91;0
359;industrial_complex;3772.00;10.65;1193.00;3.74;0
359;industrial_complex;3769.00;10.50;1185.00;5.30;0
359;air_base;3782.00;11.23;1199.00;1.68;0
359;naval_base;3764.00;9.50;1177.00;0.00;10568
359;naval_base;3752.00;10.00;1185.00;-2.36;10856
359;naval_base;3760.00;9.73;1206.00;-2.36;10856
359;naval_base;3778.00;9.75;1169.00;-0.14;10568
359;naval_base;3753.00;9.50;1189.00;-1.89;10856
359;bunker;3781.00;10.63;1187.00;4.35;0
359;bunker;3755.00;10.15;1179.00;2.20;0
359;bunker;3763.00;10.10;1207.00;4.86;0
359;bunker;3775.00;10.70;1203.00;1.24;0
359;bunker;3783.00;10.68;1185.00;4.26;0
359;bunker;3778.00;10.25;1174.00;0.64;0
359;bunker;3764.00;10.53;1194.00;3.31;0
359;bunker;3753.00;10.00;1177.00;5.98;0
359;bunker;3755.00;10.05;1192.00;2.71;0
359;coastal_bunker;3759.00;9.50;1205.00;-2.36;0
359;coastal_bunker;3776.00;9.50;1170.00;-0.14;0
359;coastal_bunker;3753.00;9.73;1193.00;-1.89;0
359;coastal_bunker;3763.00;9.50;1177.00;0.00;0
359;coastal_bunker;3751.00;9.50;1182.00;-2.36;0
359;dockyard;3751.00;9.50;1184.00;-2.36;0
359;anti_air_building;3777.00;10.70;1190.00;3.22;0
359;anti_air_building;3777.00;10.40;1177.00;4.42;0
359;anti_air_building;3783.00;10.63;1184.00;2.26;0
359;synthetic_refinery;3774.00;10.68;1189.00;4.93;0
359;fuel_silo;3775.00;10.70;1200.00;0.21;0
359;radar_station;3773.00;10.63;1189.00;2.76;0
359;rocket_site;3774.00;10.18;1176.00;0.71;0
359;nuclear_reactor;3793.00;10.65;1187.00;1.92;0
360;arms_factory;3629.00;10.07;1288.00;0.57;0
360;arms_factory;3626.00;10.05;1287.00;2.13;0
360;arms_factory;3633.00;10.05;1274.00;6.25;0
360;arms_factory;3636.00;10.05;1271.00;1.17;0
360;arms_factory;3664.00;10.03;1280.00;5.30;0
360;arms_factory;3655.00;9.93;1286.00;0.58;0
360;industrial_complex;3656.00;9.90;1285.00;3.24;0
360;industrial_complex;3668.00;10.00;1288.00;5.91;0
360;industrial_complex;3660.00;10.10;1294.00;3.74;0
360;industrial_complex;3659.00;10.03;1267.00;5.30;0
360;industrial_complex;3658.00;10.00;1265.00;1.68;0
360;industrial_complex;3664.00;10.03;1273.00;5.81;0
360;air_base;3645.00;9.95;1282.00;0.74;0
360;naval_base;3637.00;9.98;1280.00;0.59;8991
360;naval_base;3655.00;9.65;1258.00;-1.57;8991
360;naval_base;3626.00;9.50;1281.00;-0.64;8991
360;naval_base;3637.00;9.98;1268.00;-1.57;8991
360;naval_base;3656.00;9.65;1282.00;-1.11;8991
360;bunker;3627.00;9.95;1268.00;4.86;0
360;bunker;3627.00;10.00;1285.00;1.24;0
360;bunker;3667.00;10.00;1275.00;4.26;0
360;bunker;3654.00;10.00;1288.00;0.64;0
360;bunker;3644.00;9.95;1282.00;3.31;0
360;coastal_bunker;3657.00;9.50;1279.00;-1.11;0
360;coastal_bunker;3654.00;9.50;1265.00;-1.57;0
360;coastal_bunker;3625.00;9.50;1281.00;-0.64;0
360;coastal_bunker;3648.00;9.68;1283.00;0.59;0
360;coastal_bunker;3629.00;9.50;1266.00;-1.57;0
360;dockyard;3657.00;9.68;1273.00;-1.57;0
360;anti_air_building;3637.00;10.00;1284.00;2.36;0
360;anti_air_building;3623.00;9.98;1283.00;0.20;0
360;anti_air_building;3628.00;10.10;1288.00;3.22;0
360;synthetic_refinery;3625.00;10.07;1287.00;4.42;0
360;fuel_silo;3640.00;10.00;1291.00;2.26;0
360;radar_station;3645.00;9.50;1281.00;3.52;0
360;rocket_site;3633.00;10.05;1269.00;0.21;0
360;nuclear_reactor;3655.00;9.93;1286.00;2.87;0
361;arms_factory;3695.00;10.10;1283.00;6.25;0
361;arms_factory;3674.00;10.15;1284.00;1.17;0
361;arms_factory;3738.00;10.05;1277.00;5.30;0
361;arms_factory;3672.00;10.10;1284.00;0.58;0
361;arms_factory;3667.00;9.90;1246.00;3.24;0
361;arms_factory;3675.00;10.00;1272.00;5.91;0
361;industrial_complex;3672.00;9.90;1245.00;3.74;0
361;industrial_complex;3692.00;10.10;1284.00;5.30;0
361;industrial_complex;3722.00;10.00;1296.00;1.68;0
361;industrial_complex;3693.00;10.10;1290.00;5.81;0
361;industrial_complex;3720.00;9.90;1296.00;0.74;0
361;industrial_complex;3696.00;10.07;1282.00;3.75;0
361;air_base;3719.00;9.90;1296.00;0.13;0
361;naval_base;3676.00;9.90;1248.00;0.59;8691
361;naval_base;3686.00;9.50;1253.00;-0.54;8691
361;naval_base;3656.00;9.68;1242.00;0.12;8691
361;naval_base;3720.00;9.50;1258.00;0.14;9965
361;naval_base;3726.00;9.50;1261.00;-0.15;9965
361;bunker;3670.00;10.10;1283.00;4.26;0
361;bunker;3719.00;10.00;1271.00;0.64;0
361;bunker;3718.00;9.90;1298.00;3.31;0
361;bunker;3692.00;10.10;1292.00;5.98;0
361;bunker;3696.00;10.00;1262.00;2.71;0
361;bunker;3705.00;10.00;1264.00;3.91;0
361;bunker;3665.00;9.90;1264.00;1.75;0
361;bunker;3689.00;10.00;1267.00;4.42;0
361;bunker;3662.00;10.00;1249.00;5.98;0
361;bunker;3673.00;9.90;1251.00;2.36;0
361;coastal_bunker;3687.00;9.50;1253.00;-0.54;0
361;coastal_bunker;3724.00;9.50;1260.00;-0.15;0
361;coastal_bunker;3672.00;9.90;1244.00;0.59;0
361;coastal_bunker;3656.00;9.50;1250.00;-1.82;0
361;coastal_bunker;3704.00;9.50;1258.00;0.14;0
361;dockyard;3721.00;9.50;1258.00;0.14;0
361;anti_air_building;3715.00;10.00;1276.00;2.87;0
361;anti_air_building;3692.00;10.00;1278.00;0.71;0
361;anti_air_building;3715.00;9.95;1294.00;1.92;0
361;synthetic_refinery;3690.00;10.00;1278.00;4.93;0
361;fuel_silo;3714.00;10.00;1294.00;1.32;0
361;radar_station;3699.00;10.10;1272.00;3.06;0
361;rocket_site;3712.00;10.05;1294.00;1.82;0
361;nuclear_reactor;3707.00;9.93;1279.00;3.38;0
362;arms_factory;3541.00;10.43;1290.00;0.58;0
362;arms_factory;3551.00;10.55;1286.00;3.24;0
362;arms_factory;3545.00;10.48;1288.00;5.91;0
362;arms_factory;3561.00;11.18;1295.00;3.74;0
362;arms_factory;3556.00;11.07;1296.00;5.30;0
362;arms_factory;3533.00;10.68;1316.00;1.68;0
362;industrial_complex;3546.00;10.05;1272.00;5.81;0
362;industrial_complex;3552.00;10.40;1273.00;0.74;0
362;industrial_complex;3567.00;11.07;1288.00;3.75;0
362;industrial_complex;3563.00;10.95;1283.00;0.13;0
362;industrial_complex;3529.00;10.20;1307.00;4.25;0
362;industrial_complex;3522.00;10.03;1308.00;4.35;0
362;air_base;3551.00;10.90;1297.00;2.20;0
362;naval_base;3526.00;9.50;1296.00;-1.41;8552
362;naval_base;3544.00;9.50;1276.00;-0.69;8475
362;naval_base;3525.00;9.75;1304.00;-1.03;8552
362;bunker;3543.00;10.15;1284.00;0.64;0
362;bunker;3565.00;11.13;1290.00;3.31;0
362;bunker;3526.00;10.00;1302.00;5.98;0
362;bunker;3535.00;10.10;1288.00;2.71;0
362;bunker;3552.00;10.78;1290.00;3.91;0
362;coastal_bunker;3521.00;9.75;1308.00;-1.03;0
362;coastal_bunker;3543.00;9.50;1279.00;-1.57;0
362;coastal_bunker;3532.00;9.50;1286.00;-1.41;0
362;dockyard;3540.00;9.50;1282.00;-1.57;0
362;anti_air_building;3548.00;10.95;1298.00;0.20;0
362;anti_air_building;3546.00;11.03;1299.00;3.22;0
362;anti_air_building;3544.00;10.57;1292.00;4.42;0
362;synthetic_refinery;3558.00;10.80;1283.00;2.26;0
362;fuel_silo;3556.00;10.80;1284.00;4.93;0
362;radar_station;3549.00;10.85;1296.00;0.17;0
362;rocket_site;3560.00;11.13;1294.00;2.87;0
362;nuclear_reactor;3534.00;10.65;1314.00;0.71;0
363;arms_factory;3584.00;10.15;1280.00;5.91;0
363;arms_factory;3573.00;10.00;1257.00;3.74;0
363;arms_factory;3613.00;10.00;1285.00;5.30;0
363;arms_factory;3592.00;10.15;1299.00;1.68;0
363;arms_factory;3607.00;9.95;1294.00;5.81;0
363;arms_factory;3596.00;10.10;1279.00;0.74;0
363;industrial_complex;3550.00;10.20;1268.00;3.75;0
363;industrial_complex;3610.00;9.98;1285.00;0.13;0
363;industrial_complex;3588.00;10.40;1299.00;4.25;0
363;industrial_complex;3586.00;10.05;1268.00;4.35;0
363;industrial_complex;3592.00;10.10;1279.00;2.20;0
363;industrial_complex;3547.00;10.00;1268.00;4.86;0
363;air_base;3569.00;10.00;1249.00;1.24;0
363;naval_base;3590.00;9.90;1266.00;0.69;10848
363;naval_base;3544.00;9.50;1258.00;-0.98;8475
363;naval_base;3589.00;9.68;1265.00;0.79;10848
363;naval_base;3608.00;9.65;1281.00;0.62;8991
363;naval_base;3576.00;9.98;1240.00;0.79;10848
363;bunker;3572.00;10.07;1258.00;3.91;0
363;bunker;3554.00;10.50;1265.00;1.75;0
363;bunker;3615.00;9.95;1282.00;4.42;0
363;bunker;3579.00;10.60;1287.00;5.98;0
363;bunker;3586.00;10.10;1273.00;2.36;0
363;bunker;3583.00;10.40;1288.00;0.20;0
363;bunker;3570.00;10.05;1250.00;3.22;0
363;bunker;3546.00;10.00;1258.00;4.42;0
363;coastal_bunker;3582.00;9.50;1261.00;0.79;0
363;coastal_bunker;3545.00;9.50;1257.00;-0.98;0
363;coastal_bunker;3598.00;9.65;1271.00;0.69;0
363;coastal_bunker;3617.00;9.65;1281.00;0.62;0
363;coastal_bunker;3567.00;9.68;1245.00;-1.57;0
363;dockyard;3544.00;9.50;1259.00;-0.98;0
363;anti_air_building;3592.00;10.10;1279.00;4.93;0
363;anti_air_building;3547.00;10.00;1268.00;1.32;0
363;anti_air_building;3569.00;10.00;1249.00;3.98;0
363;synthetic_refinery;3584.00;10.57;1299.00;1.82;0
363;fuel_silo;3591.00;10.00;1272.00;3.38;0
363;radar_station;3583.00;10.20;1271.00;5.23;0
363;rocket_site;3550.00;10.20;1267.00;2.43;0
363;nuclear_reactor;3565.00;10.00;1249.00;5.45;0
364;arms_factory;3103.00;9.93;1350.00;5.30;0
364;arms_factory;3116.00;10.60;1349.00;1.68;0
364;arms_factory;3114.00;10.53;1349.00;5.81;0
364;arms_factory;3098.00;10.75;1330.00;0.74;0
364;arms_factory;3078.00;10.00;1333.00;3.75;0
364;arms_factory;3093.00;10.00;1346.00;0.13;0
364;industrial_complex;3086.00;10.00;1342.00;4.25;0
364;industrial_complex;3116.00;10.65;1352.00;4.35;0
364;industrial_complex;3107.00;9.95;1352.00;2.20;0
364;industrial_complex;3115.00;10.60;1352.00;4.86;0
364;industrial_complex;3080.00;9.90;1336.00;1.24;0
364;industrial_complex;3094.00;9.93;1333.00;4.26;0
364;air_base;3106.00;10.07;1336.00;0.64;0
364;bunker;3117.00;12.15;1335.00;3.31;0
364;bunker;3113.00;10.48;1352.00;5.98;0
364;bunker;3084.00;10.00;1335.00;2.71;0
364;bunker;3115.00;10.60;1352.00;3.91;0
364;bunker;3079.00;10.28;1329.00;1.75;0
364;bunker;3092.00;10.00;1343.00;4.42;0
364;bunker;3097.00;10.48;1331.00;5.98;0
364;bunker;3111.00;10.55;1340.00;2.36;0
364;bunker;3083.00;10.00;1345.00;0.20;0
364;anti_air_building;3089.00;10.00;1337.00;3.22;0
364;anti_air_building;3113.00;10.78;1340.00;4.42;0
364;anti_air_building;3088.00;10.00;1337.00;2.26;0
364;synthetic_refinery;3123.00;11.43;1346.00;4.93;0
364;fuel_silo;3101.00;9.98;1343.00;0.21;0
364;radar_station;3102.00;9.93;1341.00;2.76;0
364;rocket_site;3083.00;10.28;1330.00;0.71;0
364;nuclear_reactor;3114.00;10.53;1349.00;1.92;0
365;arms_factory;3241.00;13.60;1333.00;5.81;0
365;arms_factory;3246.00;14.40;1340.00;0.74;0
365;arms_factory;3255.00;14.85;1340.00;3.75;0
365;arms_factory;3271.00;15.05;1341.00;0.13;0
365;arms_factory;3261.00;14.90;1348.00;4.25;0
365;arms_factory;3248.00;13.40;1335.00;4.35;0
365;industrial_complex;3251.00;14.10;1338.00;2.20;0
365;industrial_complex;3268.00;15.18;1341.00;4.86;0
365;industrial_complex;3252.00;14.50;1345.00;1.24;0
365;industrial_complex;3240.00;14.50;1338.00;4.26;0
365;industrial_complex;3251.00;13.10;1334.00;0.64;0
365;industrial_complex;3271.00;14.90;1336.00;3.31;0
365;air_base;3264.00;15.10;1344.00;5.98;0
365;bunker;3248.00;12.70;1333.00;2.71;0
365;bunker;3263.00;14.50;1348.00;3.91;0
365;bunker;3270.00;14.90;1342.00;1.75;0
365;bunker;3253.00;13.45;1335.00;4.42;0
365;anti_air_building;3245.00;13.05;1333.00;5.98;0
365;anti_air_building;3241.00;14.45;1341.00;2.36;0
365;anti_air_building;3266.00;14.43;1334.00;0.20;0
365;synthetic_refinery;3267.00;15.10;1342.00;3.22;0
365;fuel_silo;3254.00;13.85;1349.00;4.42;0
365;radar_station;3256.00;15.30;1343.00;2.04;0
365;rocket_site;3256.00;14.45;1338.00;4.93;0
365;nuclear_reactor;3272.00;15.05;1341.00;0.21;0
366;arms_factory;3394.00;11.28;1417.00;3.75;0
366;arms_factory;3404.00;11.70;1391.00;0.13;0
366;arms_factory;3394.00;11.50;1426.00;4.25;0
366;arms_factory;3394.00;11.50;1426.00;4.35;0
366;arms_factory;3387.00;10.70;1439.00;2.20;0
366;arms_factory;3355.00;10.15;1406.00;4.86;0
366;industrial_complex;3355.00;10.15;1406.00;1.24;0
366;industrial_complex;3418.00;12.30;1400.00;4.26;0
366;industrial_complex;3402.00;12.10;1401.00;0.64;0
366;industrial_complex;3331.00;10.00;1422.00;3.31;0
366;industrial_complex;3372.00;10.35;1415.00;5.98;0
366;industrial_complex;3355.00;10.15;1425.00;2.71;0
366;air_base;3378.00;10.50;1424.00;3.91;0
366;naval_base;3402.00;10.00;1457.00;-3.43;9934
366;naval_base;3373.00;9.98;1450.00;-3.04;10527
366;naval_base;3337.00;9.90;1463.00;-4.46;10527
366;naval_base;3414.00;10.00;1459.00;-3.08;9934
366;bunker;3358.00;9.95;1434.00;3.22;0
366;bunker;3357.00;10.50;1400.00;4.42;0
366;bunker;3374.00;10.55;1407.00;2.26;0
366;bunker;3331.00;10.10;1436.00;4.93;0
366;bunker;3327.00;10.07;1419.00;0.21;0
366;bunker;3403.00;12.20;1411.00;2.87;0
366;bunker;3358.00;10.10;1429.00;0.71;0
366;bunker;3393.00;10.90;1438.00;1.92;0
366;bunker;3365.00;10.20;1407.00;4.93;0
366;bunker;3390.00;11.68;1397.00;1.32;0
366;bunker;3323.00;10.03;1448.00;3.98;0
366;bunker;3402.00;11.18;1434.00;1.82;0
366;bunker;3410.00;12.13;1415.00;3.38;0
366;coastal_bunker;3388.00;10.00;1453.00;-2.86;0
366;coastal_bunker;3348.00;10.00;1463.00;-4.46;0
366;coastal_bunker;3410.00;9.95;1459.00;-3.08;0
366;dockyard;3408.00;9.95;1459.00;-3.08;0
366;anti_air_building;3364.00;10.20;1425.00;3.89;0
366;anti_air_building;3402.00;11.30;1431.00;5.10;0
366;anti_air_building;3325.00;10.07;1454.00;2.94;0
366;synthetic_refinery;3325.00;10.07;1454.00;0.78;0
366;fuel_silo;3322.00;9.98;1460.00;0.88;0
366;radar_station;3364.00;10.20;1426.00;4.71;0
366;rocket_site;3367.00;10.00;1434.00;1.38;0
366;nuclear_reactor;3377.00;10.30;1445.00;4.05;0
367;air_base;3403.00;11.95;1380.00;4.42;0
367;bunker;3440.00;11.53;1383.00;4.42;0
367;bunker;3402.00;12.10;1379.00;2.26;0
367;bunker;3444.00;11.63;1411.00;4.93;0
367;bunker;3408.00;11.00;1348.00;0.21;0
367;bunker;3388.00;11.50;1349.00;0.71;0
367;bunker;3391.00;11.25;1342.00;1.92;0
367;radar_station;3432.00;11.30;1397.00;1.12;0
367;nuclear_reactor;3435.00;11.28;1384.00;0.87;0
368;air_base;2914.00;10.30;1535.00;2.36;0
368;naval_base;2868.00;9.68;1571.00;-1.41;9307
368;naval_base;2879.00;9.50;1582.00;-2.74;10260
368;naval_base;2902.00;9.98;1598.00;-2.68;10260
368;naval_base;2903.00;9.50;1530.00;-0.24;9542
368;naval_base;2860.00;9.50;1535.00;-0.64;10808
368;naval_base;2884.00;9.50;1527.00;-0.93;10808
368;naval_base;2898.00;9.50;1532.00;-0.12;9542
368;naval_base;2927.00;10.00;1534.00;0.93;9542
368;naval_base;2868.00;9.68;1546.00;-1.65;9307
368;bunker;2873.00;10.00;1561.00;1.38;0
368;bunker;2913.00;10.50;1546.00;5.61;0
368;bunker;2864.00;9.95;1539.00;4.66;0
368;bunker;2879.00;10.00;1533.00;3.00;0
368;bunker;2915.00;10.40;1589.00;0.95;0
368;bunker;2888.00;10.30;1544.00;3.61;0
368;bunker;2880.00;9.95;1583.00;1.55;0
368;bunker;2904.00;10.55;1558.00;5.67;0
368;bunker;2895.00;10.50;1545.00;1.46;0
368;bunker;2923.00;10.10;1531.00;0.50;0
368;bunker;2903.00;10.05;1535.00;6.19;0
368;coastal_bunker;2866.00;9.65;1570.00;-1.41;0
368;coastal_bunker;2882.00;9.50;1528.00;-0.93;0
368;coastal_bunker;2868.00;9.98;1545.00;-2.36;0
368;coastal_bunker;2893.00;9.68;1595.00;-2.68;0
368;coastal_bunker;2909.00;9.50;1517.00;-0.24;0
368;coastal_bunker;2925.00;10.00;1527.00;0.93;0
368;coastal_bunker;2870.00;9.98;1572.00;-1.39;0
368;coastal_bunker;2896.00;9.50;1532.00;-0.12;0
368;coastal_bunker;2870.00;9.95;1548.00;-1.65;0
368;synthetic_refinery;2904.00;10.00;1602.00;3.15;0
369;arms_factory;3036.00;10.43;497.00;1.24;0
369;arms_factory;3013.00;10.13;486.00;4.26;0
369;arms_factory;3019.00;10.07;479.00;0.64;0
369;arms_factory;2991.00;10.40;598.00;3.31;0
369;arms_factory;3024.00;11.00;539.00;5.98;0
369;arms_factory;3034.00;10.60;558.00;2.71;0
369;industrial_complex;3003.00;11.03;513.00;3.91;0
369;industrial_complex;3048.00;10.00;541.00;1.75;0
369;industrial_complex;2969.00;10.13;503.00;4.42;0
369;industrial_complex;2969.00;10.00;493.00;5.98;0
369;industrial_complex;3049.00;10.18;521.00;2.36;0
369;industrial_complex;3034.00;10.73;505.00;0.20;0
369;air_base;2998.00;10.20;587.00;3.22;0
369;naval_base;3003.00;9.68;569.00;-2.03;9973
369;naval_base;2989.00;9.50;490.00;0.12;10636
369;naval_base;3039.00;9.50;490.00;0.90;8956
